Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3792,295,237,326281,5395,1918324,5078400
3793,308,246,325973,5457,1918570,5017200
3794,247,255,325726,5449,1918825,4998100
3795,246,265,325480,5430,1919090,4423600
3796,281,276,325199,5435,1919366,4337600
3797,226,291,324973,5370,1919657,4522000
3798,252,256,324721,5366,1919913,4726400
3799,277,266,324444,5377,1920179,4377900
3800,256,278,324188,5355,1920457,4735000
3801,239,271,323949,5323,1920728,4313300
3802,253,244,323696,5332,1920972,4564400
3803,250,276,323446,5306,1921248,4918500
3804,267,267,323179,5306,1921515,4441000
3805,261,292,322918,5275,1921807,4766300
3806,270,236,322648,5309,1922043,4612200
3807,260,270,322388,5299,1922313,4939900
3808,252,285,322136,5266,1922598,5093400
3809,259,280,321877,5245,1922878,4609800
3810,268,259,321609,5254,1923137,4442100
3811,268,275,321341,5247,1923412,4633300
3812,271,255,321070,5263,1923667,4629400
3813,246,265,320824,5244,1923932,4423700
3814,259,268,320565,5235,1924200,4670700
3815,267,244,320298,5258,1924444,4367200
3816,292,249,320006,5301,1924693,4421500
3817,263,242,319743,5322,1924935,4820700
3818,293,299,319450,5316,1925234,4833500
3819,268,262,319182,5322,1925496,4830400
3820,283,301,318899,5304,1925797,4564900
3821,267,230,318632,5341,1926027,4712900
3822,277,267,318355,5351,1926294,4490100
3823,269,258,318086,5362,1926552,4696900
3824,280,261,317806,5381,1926813,5150600
3825,257,265,317549,5373,1927078,4390300
3826,236,270,317313,5339,1927348,4541900
3827,260,249,317053,5350,1927597,4495600
3828,272,289,316781,5333,1927886,4961800
3829,314,253,316467,5394,1928139,4607200
3830,294,242,316173,5446,1928381,4623600
3831,285,270,315888,5461,1928651,4478000
3832,269,292,315619,5438,1928943,4684700
3833,250,246,315369,5442,1929189,4656400
3834,260,239,315109,5463,1929428,5207200
3835,298,282,314811,5479,1929710,5049700
3836,261,248,314550,5492,1929958,4695900
3837,258,277,314292,5473,1930235,5336400
3838,273,267,314019,5479,1930502,5156400
3839,266,279,313753,5466,1930781,4470900
3840,260,291,313493,5435,1931072,4600100
3841,235,290,313258,5380,1931362,4877100
3842,236,252,313022,5364,1931614,4613800
3843,258,269,312764,5353,1931883,4854700
3844,278,248,312486,5383,1932131,4621700
3845,256,258,312230,5381,1932389,4937200
3846,260,258,311970,5383,1932647,4870400
3847,270,306,311700,5347,1932953,5091900
3848,256,282,311444,5321,1933235,4919700
3849,246,284,311198,5283,1933519,4899300
3850,232,284,310966,5231,1933803,4650000
3851,259,224,310707,5266,1934027,4948800
3852,269,271,310438,5264,1934298,4868100
3853,286,296,310152,5254,1934594,4668200
3854,253,242,309899,5265,1934836,5373300
3855,279,284,309620,5260,1935120,4688600
3856,302,264,309318,5298,1935384,4919100
3857,259,272,309059,5285,1935656,4919200
3858,270,280,308789,5275,1935936,4980200
3859,260,256,308529,5279,1936192,5246600
3860,255,249,308274,5285,1936441,4819500
3861,270,269,308004,5286,1936710,5640300
3862,274,261,307730,5299,1936971,5163200
3863,260,271,307470,5288,1937242,4842800
3864,257,274,307213,5271,1937516,4718700
3865,227,255,306986,5243,1937771,4458500
3866,271,265,306715,5249,1938036,4539100
3867,257,273,306458,5233,1938309,4522700
3868,256,266,306202,5223,1938575,4565300
3869,246,259,305956,5210,1938834,4469500
3870,255,259,305701,5206,1939093,4933900
3871,287,246,305414,5247,1939339,5046800
3872,258,272,305156,5233,1939611,5013300
3873,261,260,304895,5234,1939871,5031400
3874,281,272,304614,5243,1940143,4715200
3875,291,276,304323,5258,1940419,5125400
3876,245,268,304078,5235,1940687,4630000
3877,296,248,303782,5283,1940935,4863400
3878,273,247,303509,5309,1941182,4822100
3879,274,303,303235,5280,1941485,4603300
3880,266,277,302969,5269,1941762,5267000
3881,284,279,302685,5274,1942041,4653300
3882,246,262,302439,5258,1942303,4918100
3883,254,283,302185,5229,1942586,4590100
3884,236,266,301949,5199,1942852,5166100
3885,265,221,301684,5243,1943073,5246400
3886,277,250,301407,5270,1943323,4782600
3887,283,263,301124,5290,1943586,6292000
3888,268,274,300856,5284,1943860,5492200
3889,249,250,300607,5283,1944110,5834000
3890,263,274,300344,5272,1944384,5254700
3891,243,282,300101,5233,1944666,4923400
3892,226,263,299875,5196,1944929,4768700
3893,243,290,299632,5149,1945219,4898700
3894,241,274,299391,5116,1945493,4771600
3895,231,256,299160,5091,1945749,4993100
3896,241,235,298919,5097,1945984,4772500
3897,233,262,298686,5068,1946246,4695000
3898,236,257,298450,5047,1946503,4544300
3899,237,260,298213,5024,1946763,4503100
3900,255,255,297958,5024,1947018,4612700
3901,273,254,297685,5043,1947272,4990700
3902,254,244,297431,5053,1947516,4961500
3903,250,230,297181,5073,1947746,4495700
3904,241,234,296940,5080,1947980,4598000
3905,255,232,296685,5103,1948212,4421100
3906,253,244,296432,5112,1948456,4506700
3907,246,226,296186,5132,1948682,4759800
3908,246,243,295940,5135,1948925,4348400
3909,281,258,295659,5158,1949183,4461600
3910,237,282,295422,5113,1949465,4539200
3911,246,286,295176,5073,1949751,4758400
3912,237,246,294939,5064,1949997,4481300
3913,251,266,294688,5049,1950263,4895500
3914,248,267,294440,5030,1950530,4429200
3915,216,272,294224,4974,1950802,4811700
3916,251,261,293973,4964,1951063,4623800
3917,265,262,293708,4967,1951325,4929200
3918,249,266,293459,4950,1951591,5055300
3919,234,240,293225,4944,1951831,5298600
3920,223,244,293002,4923,1952075,4675600
3921,246,244,292756,4925,1952319,4653400
3922,237,229,292519,4933,1952548,4875300
3923,248,215,292271,4966,1952763,4697400
3924,250,242,292021,4974,1953005,4504200
3925,277,274,291744,4977,1953279,4439600
3926,226,238,291518,4965,1953517,4862800
3927,272,245,291246,4992,1953762,4781300
3928,239,274,291007,4957,1954036,4965300
3929,249,223,290758,4983,1954259,4600100
3930,233,252,290525,4964,1954511,4780100
3931,258,262,290267,4960,1954773,4681700
3932,219,239,290048,4940,1955012,4799200
3933,221,229,289827,4932,1955241,4612300
3934,233,268,289594,4897,1955509,4591900
3935,208,243,289386,4862,1955752,4541500
3936,230,237,289156,4855,1955989,4559100
3937,245,251,288911,4849,1956240,4481700
3938,222,261,288689,4810,1956501,4521800
3939,247,242,288442,4815,1956743,5031800
3940,245,227,288197,4833,1956970,5132100
3941,225,243,287972,4815,1957213,4484000
3942,252,225,287720,4842,1957438,4748500
3943,254,212,287466,4884,1957650,4464200
3944,231,240,287235,4875,1957890,4252900
3945,213,227,287022,4861,1958117,4373300
3946,226,232,286796,4855,1958349,4441200
3947,234,209,286562,4880,1958558,5130700
3948,251,225,286311,4906,1958783,5082900
3949,232,232,286079,4906,1959015,4397700
3950,241,261,285838,4886,1959276,4595500
3951,204,247,285634,4843,1959523,4638100
3952,229,219,285405,4853,1959742,4662100
3953,243,266,285162,4830,1960008,4589800
3954,218,255,284944,4793,1960263,4268900
3955,248,223,284696,4818,1960486,4365600
3956,239,249,284457,4808,1960735,4547600
3957,247,243,284210,4812,1960978,4746600
3958,253,217,283957,4848,1961195,4623800
3959,241,250,283716,4839,1961445,4571900
3960,259,231,283457,4867,1961676,4460100
3961,250,251,283207,4866,1961927,4704800
3962,248,249,282959,4865,1962176,4539500
3963,225,234,282734,4856,1962410,4831500
3964,257,218,282477,4895,1962628,5060400
3965,229,256,282248,4868,1962884,4470000
3966,250,234,281998,4884,1963118,4774100
3967,279,229,281719,4934,1963347,4567700
3968,232,221,281487,4945,1963568,4339900
3969,232,236,281255,4941,1963804,4309400
3970,252,245,281003,4948,1964049,4660000
3971,273,241,280730,4980,1964290,4531100
3972,244,236,280486,4988,1964526,4720800
3973,251,298,280235,4941,1964824,4475900
3974,246,254,279989,4933,1965078,4473200
3975,238,260,279751,4911,1965338,4321700
3976,246,219,279505,4938,1965557,4454500
3977,218,266,279287,4890,1965823,5160500
3978,248,246,279039,4892,1966069,4488000
3979,257,244,278782,4905,1966313,4512500
3980,222,252,278560,4875,1966565,4437100
3981,256,229,278304,4902,1966794,4682700
3982,228,215,278076,4915,1967009,4349400
3983,261,256,277815,4920,1967265,4472800
3984,243,240,277572,4923,1967505,4543100
3985,223,237,277349,4909,1967742,4449400
3986,230,237,277119,4902,1967979,4942700
3987,256,250,276863,4908,1968229,4523000
3988,255,257,276608,4906,1968486,4463700
3989,199,236,276409,4869,1968722,4537500
3990,265,267,276144,4867,1968989,4586700
3991,249,213,275895,4903,1969202,4654000
3992,243,251,275652,4895,1969453,4617600
3993,272,242,275380,4925,1969695,4593800
3994,255,253,275125,4927,1969948,4882100
3995,255,224,274870,4958,1970172,4486600
3996,234,271,274636,4921,1970443,5047500
3997,231,227,274405,4925,1970670,4506200
3998,255,246,274150,4934,1970916,4674700
3999,264,269,273886,4929,1971185,4900700
4000,234,227,273652,4936,1971412,4615500
4001,241,233,273411,4944,1971645,4817300
4002,269,250,273142,4963,1971895,4645500
4003,277,265,272865,4975,1972160,4666700
4004,265,273,272600,4967,1972433,4603600
4005,254,239,272346,4982,1972672,4668100
4006,259,253,272087,4988,1972925,4724500
4007,247,261,271840,4974,1973186,4834600
4008,256,231,271584,4999,1973417,4626700
4009,264,218,271320,5045,1973635,4777300
4010,232,232,271088,5045,1973867,4604300
4011,256,251,270832,5050,1974118,4507900
4012,280,243,270552,5087,1974361,5204800
4013,273,273,270279,5087,1974634,5201400
4014,269,254,270010,5102,1974888,4755200
4015,243,264,269767,5081,1975152,4930600
4016,241,265,269526,5057,1975417,4528800
4017,245,244,269281,5058,1975661,5944600
4018,251,242,269030,5067,1975903,5042500
4019,220,226,268810,5061,1976129,4867300
4020,251,268,268559,5044,1976397,4583900
4021,240,266,268319,5018,1976663,4501200
4022,236,256,268083,4998,1976919,4531300
4023,231,242,267852,4987,1977161,4881700
4024,237,254,267615,4970,1977415,4655500
4025,252,220,267363,5002,1977635,4520900
4026,233,257,267130,4978,1977892,4688000
4027,248,257,266882,4969,1978149,4463300
4028,212,275,266670,4906,1978424,4464600
4029,296,249,266374,4953,1978673,4981200
4030,220,263,266154,4910,1978936,4742100
4031,217,257,265937,4870,1979193,4498500
4032,241,232,265696,4879,1979425,4641200
4033,261,273,265435,4867,1979698,4513000
4034,205,235,265230,4837,1979933,4609700
4035,239,237,264991,4839,1980170,4731200
4036,232,249,264759,4822,1980419,5066200
4037,234,260,264525,4796,1980679,4503400
4038,254,261,264271,4789,1980940,4749900
4039,236,218,264035,4807,1981158,4949600
4040,251,250,263784,4808,1981408,5028800
4041,226,301,263558,4733,1981709,4736700
4042,252,242,263306,4743,1981951,4845500
4043,224,242,263082,4725,1982193,4752800
4044,254,234,262828,4745,1982427,4478500
4045,250,246,262578,4749,1982673,4610900
4046,214,234,262364,4729,1982907,4730800
4047,235,268,262129,4696,1983175,4729900
4048,223,217,261906,4702,1983392,4875700
4049,233,240,261673,4695,1983632,4676200
4050,232,238,261441,4689,1983870,4649000
4051,232,248,261209,4673,1984118,4598100
4052,232,237,260977,4668,1984355,4644700
4053,233,243,260744,4658,1984598,4468200
4054,235,212,260509,4681,1984810,4532600
4055,222,242,260287,4661,1985052,4531600
4056,200,222,260087,4639,1985274,4855700
4057,239,228,259848,4650,1985502,4388800
4058,241,231,259607,4660,1985733,4721700
4059,213,248,259394,4625,1985981,4601500
4060,259,212,259135,4672,1986193,4532300
4061,219,246,258916,4645,1986439,4580500
4062,226,254,258690,4617,1986693,5133900
4063,266,225,258424,4658,1986918,4556500
4064,239,238,258185,4659,1987156,4712900
4065,237,260,257948,4636,1987416,4790500
4066,230,239,257718,4627,1987655,4658500
4067,230,227,257488,4630,1987882,4490700
4068,249,241,257239,4638,1988123,4696200
4069,257,237,256982,4658,1988360,4596900
4070,217,214,256765,4661,1988574,4597400
4071,238,267,256527,4632,1988841,4461700
4072,257,220,256270,4669,1989061,4360600
4073,219,220,256051,4668,1989281,4491600
4074,248,240,255803,4676,1989521,4815800
4075,243,243,255560,4676,1989764,4773200
4076,246,226,255314,4696,1989990,4546500
4077,230,229,255084,4697,1990219,4569800
4078,225,239,254859,4683,1990458,4476300
4079,236,221,254623,4698,1990679,4464200
4080,221,269,254402,4650,1990948,4690100
4081,246,238,254156,4658,1991186,4613900
4082,220,223,253936,4655,1991409,4665700
4083,232,250,253704,4637,1991659,4539600
4084,245,208,253459,4674,1991867,4500200
4085,257,257,253202,4674,1992124,4671600
4086,258,250,252944,4682,1992374,4479100
4087,229,219,252715,4692,1992593,4569200
4088,233,231,252482,4694,1992824,5098500
4089,231,242,252251,4683,1993066,4594800
4090,256,218,251995,4721,1993284,4664100
4091,255,236,251740,4740,1993520,5110600
4092,245,254,251495,4731,1993774,4708500
4093,231,232,251264,4730,1994006,4668600
4094,232,250,251032,4712,1994256,4477500
4095,238,221,250794,4729,1994477,4500300
4096,248,237,250546,4740,1994714,4830700
4097,265,246,250281,4759,1994960,4540700
4098,234,274,250047,4719,1995234,4396100
4099,256,248,249791,4727,1995482,4834200
4100,225,247,249566,4705,1995729,4607100
4101,250,234,249316,4721,1995963,4693600
4102,218,251,249098,4688,1996214,4704400
4103,248,212,248850,4724,1996426,4474800
4104,240,246,248610,4718,1996672,4718800
4105,241,226,248369,4733,1996898,4816800
4106,219,235,248150,4717,1997133,5104800
4107,237,217,247913,4737,1997350,4652100
4108,248,253,247665,4732,1997603,4360000
4109,227,219,247438,4740,1997822,4500700
4110,233,248,247205,4725,1998070,4531400
4111,233,213,246972,4745,1998283,4967400
4112,242,243,246730,4744,1998526,4848700
4113,242,249,246488,4737,1998775,4716700
4114,242,240,246246,4739,1999015,4509600
4115,250,234,245996,4755,1999249,4656100
4116,238,259,245758,4734,1999508,4674100
4117,247,236,245511,4745,1999744,4475600
4118,249,239,245262,4755,1999983,4276400
4119,242,259,245020,4738,2000242,4623400
4120,255,230,244765,4763,2000472,4740200
4121,197,235,244568,4725,2000707,4785100
4122,199,219,244369,4705,2000926,4318500
4123,235,231,244134,4709,2001157,4499800
4124,224,227,243910,4706,2001384,4634300
4125,202,242,243708,4666,2001626,4619300
4126,212,258,243496,4620,2001884,4587900
4127,246,225,243250,4641,2002109,4579900
4128,239,220,243011,4660,2002329,4416800
4129,221,239,242790,4642,2002568,4728900
4130,240,247,242550,4635,2002815,4306300
4131,216,237,242334,4614,2003052,4418400
4132,250,240,242084,4624,2003292,4517200
4133,218,251,241866,4591,2003543,4787900
4134,206,226,241660,4571,2003769,4935500
4135,232,224,241428,4579,2003993,4729900
4136,216,245,241212,4550,2004238,4691000
4137,230,208,240982,4572,2004446,4546400
4138,242,239,240740,4575,2004685,4693400
4139,234,223,240506,4586,2004908,4732000
4140,214,219,240292,4581,2005127,4566000
4141,210,230,240082,4561,2005357,4692900
4142,235,243,239847,4553,2005600,4758200
4143,249,215,239598,4587,2005815,4758500
4144,258,221,239340,4624,2006036,4788700
4145,224,221,239116,4627,2006257,4637200
4146,229,214,238887,4642,2006471,4586600
4147,229,230,238658,4641,2006701,4629800
4148,223,223,238435,4641,2006924,4901000
4149,204,226,238231,4619,2007150,4890100
4150,207,221,238024,4605,2007371,4491200
4151,208,229,237816,4584,2007600,4449200
4152,210,250,237606,4544,2007850,4468100
4153,232,211,237374,4565,2008061,4425200
4154,216,241,237158,4540,2008302,4604000
4155,223,248,236935,4515,2008550,4525100
4156,212,223,236723,4504,2008773,4483800
4157,194,222,236529,4476,2008995,4584200
4158,220,227,236309,4469,2009222,4227800
4159,226,226,236083,4469,2009448,4414600
4160,215,232,235868,4452,2009680,4661900
4161,205,214,235663,4443,2009894,4541100
4162,217,231,235446,4429,2010125,4797500
4163,241,231,235205,4439,2010356,4560800
4164,224,243,234981,4420,2010599,4618400
4165,214,198,234767,4436,2010797,4632600
4166,208,177,234559,4467,2010974,4569100
4167,233,220,234326,4480,2011194,4600300
4168,210,195,234116,4495,2011389,4501600
4169,194,181,233922,4508,2011570,4456100
4170,226,195,233696,4539,2011765,4475300
4171,231,219,233465,4551,2011984,4552900
4172,241,231,233224,4561,2012215,4796800
4173,217,207,233007,4571,2012422,4878200
4174,225,220,232782,4576,2012642,4315300
4175,230,241,232552,4565,2012883,4560800
4176,258,244,232294,4579,2013127,4391000
4177,220,214,232074,4585,2013341,4574200
4178,227,234,231847,4578,2013575,4953000
4179,237,238,231610,4577,2013813,4530500
4180,221,227,231389,4571,2014040,4654500
4181,204,223,231185,4552,2014263,4866100
4182,238,214,230947,4576,2014477,4809700
4183,223,208,230724,4591,2014685,5046400
4184,226,224,230498,4593,2014909,4976900
4185,219,238,230279,4574,2015147,4982300
4186,223,242,230056,4555,2015389,4912300
4187,227,219,229829,4563,2015608,4706400
4188,240,236,229589,4567,2015844,4587600
4189,211,216,229378,4562,2016060,4459800
4190,213,231,229165,4544,2016291,4661100
4191,205,211,228960,4538,2016502,4875900
4192,223,243,228737,4518,2016745,4715500
4193,234,235,228503,4517,2016980,4921700
4194,235,218,228268,4534,2017198,4678500
4195,239,218,228029,4555,2017416,4535200
4196,229,239,227800,4545,2017655,4607900
4197,229,250,227571,4524,2017905,4551200
4198,224,218,227347,4530,2018123,5000100
4199,252,226,227095,4556,2018349,4612900
4200,242,251,226853,4547,2018600,4961200
4201,232,214,226621,4565,2018814,4794500
4202,226,251,226395,4540,2019065,4844400
4203,221,207,226174,4554,2019272,4522200
4204,209,236,225965,4527,2019508,4633300
4205,222,199,225743,4550,2019707,5007800
4206,259,225,225484,4584,2019932,5272800
4207,221,241,225263,4564,2020173,4990800
4208,210,222,225053,4552,2020395,5187300
4209,227,225,224826,4554,2020620,4657900
4210,236,253,224590,4537,2020873,4694000
4211,250,208,224340,4579,2021081,4519000
4212,232,215,224108,4596,2021296,4664400
4213,250,236,223858,4610,2021532,4978900
4214,228,212,223630,4626,2021744,5077200
4215,235,236,223395,4625,2021980,5113600
4216,250,223,223145,4652,2022203,5086400
4217,244,236,222901,4660,2022439,5299900
4218,227,216,222674,4671,2022655,4972700
4219,257,228,222417,4700,2022883,5108100
4220,239,237,222178,4702,2023120,4670600
4221,220,234,221958,4688,2023354,4673200
4222,225,237,221733,4676,2023591,4745800
4223,212,243,221521,4645,2023834,5022800
4224,223,226,221298,4642,2024060,4753900
4225,225,223,221073,4644,2024283,5028700
